"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2023-10-19","1,653.52","1,644.50","1,668.01","1,642.36","","-0.47%"
"2023-10-18","1,661.41","1,673.95","1,675.50","1,650.30","","-0.23%"
"2023-10-17","1,665.24","1,668.55","1,680.30","1,657.58","","1.27%"
"2023-10-16","1,644.38","1,666.34","1,666.34","1,640.26","","-2.18%"
"2023-10-13","1,681.10","1,694.87","1,701.53","1,674.10","","-2.12%"
"2023-10-12","1,717.50","1,703.67","1,720.60","1,701.55","","1.70%"
"2023-10-11","1,688.76","1,708.81","1,708.81","1,682.00","","-0.58%"
"2023-10-10","1,698.56","1,685.50","1,705.88","1,683.28","","1.91%"
"2023-10-06","1,666.69","1,661.86","1,681.39","1,657.44","","0.92%"
"2023-10-05","1,651.45","1,602.96","1,652.76","1,602.96","","3.74%"
"2023-10-04","1,591.98","1,633.38","1,637.78","1,589.34","","-3.74%"
"2023-10-03","1,653.87","1,669.49","1,671.05","1,648.27","","-1.19%"
"2023-10-02","1,673.80","1,693.88","1,709.98","1,673.80","","-0.65%"
"2023-09-29","1,684.71","1,688.22","1,701.46","1,679.19","","-0.69%"
"2023-09-28","1,696.43","1,699.35","1,705.80","1,679.20","","-1.51%"
"2023-09-27","1,722.39","1,694.89","1,723.20","1,687.64","","1.07%"
"2023-09-26","1,704.12","1,718.20","1,718.20","1,701.04","","-0.95%"
"2023-09-25","1,720.42","1,717.62","1,728.32","1,714.63","","0.09%"
"2023-09-22","1,718.91","1,701.25","1,742.24","1,698.80","","-0.18%"
"2023-09-21","1,721.96","1,733.90","1,742.90","1,716.87","","-1.00%"
"2023-09-20","1,739.27","1,774.02","1,774.02","1,738.38","","-1.61%"
"2023-09-19","1,767.66","1,756.34","1,768.71","1,748.66","","0.22%"
"2023-09-15","1,763.84","1,751.68","1,781.14","1,748.07","","1.62%"
"2023-09-14","1,735.66","1,710.50","1,741.87","1,709.75","","2.01%"
"2023-09-13","1,701.44","1,708.77","1,712.30","1,696.34","","-0.64%"
"2023-09-12","1,712.33","1,702.47","1,714.73","1,679.91","","1.81%"
"2023-09-11","1,681.87","1,728.05","1,731.07","1,669.98","","-3.22%"
"2023-09-08","1,737.80","1,744.54","1,754.96","1,733.16","","-0.72%"
"2023-09-07","1,750.42","1,735.34","1,762.46","1,735.34","","0.94%"
"2023-09-06","1,734.15","1,734.59","1,735.41","1,728.58","","0.12%"
"2023-09-05","1,732.10","1,719.29","1,732.10","1,716.19","","1.13%"
"2023-09-04","1,712.68","1,679.75","1,712.68","1,679.08","","2.31%"
"2023-09-01","1,673.95","1,646.73","1,677.30","1,646.73","","1.42%"
"2023-08-31","1,650.58","1,646.12","1,656.15","1,645.39","","0.78%"
"2023-08-30","1,637.81","1,636.92","1,647.70","1,633.33","","-0.19%"
"2023-08-29","1,641.00","1,628.63","1,641.46","1,625.33","","1.32%"
"2023-08-28","1,619.58","1,604.22","1,620.43","1,599.00","","1.42%"
"2023-08-25","1,596.86","1,585.12","1,599.10","1,584.53","","0.05%"
"2023-08-24","1,596.01","1,583.55","1,599.50","1,583.02","","0.10%"
"2023-08-23","1,594.39","1,577.65","1,596.05","1,577.65","","0.84%"
"2023-08-22","1,581.16","1,573.54","1,581.16","1,564.42","","0.30%"
"2023-08-21","1,576.47","1,574.54","1,582.26","1,567.31","","0.97%"
"2023-08-18","1,561.40","1,561.48","1,572.42","1,555.48","","-0.77%"
"2023-08-17","1,573.46","1,577.04","1,577.82","1,559.03","","0.32%"
"2023-08-16","1,568.44","1,569.49","1,574.88","1,561.26","","-0.95%"
"2023-08-15","1,583.46","1,591.71","1,592.17","1,580.26","","-0.55%"
"2023-08-14","1,592.27","1,616.57","1,625.93","1,590.54","","-1.86%"
"2023-08-10","1,622.44","1,585.98","1,622.94","1,585.98","","2.07%"
"2023-08-09","1,589.54","1,585.79","1,591.83","1,575.51","","0.10%"
"2023-08-08","1,587.92","1,569.52","1,588.73","1,569.52","","1.55%"
"2023-08-07","1,563.63","1,540.44","1,563.84","1,539.01","","1.75%"
"2023-08-04","1,536.67","1,534.97","1,538.67","1,527.02","","-0.24%"
"2023-08-03","1,540.44","1,546.66","1,550.84","1,537.73","","-0.92%"
"2023-08-02","1,554.82","1,572.70","1,574.97","1,551.07","","-2.07%"
"2023-08-01","1,587.71","1,582.35","1,588.72","1,576.87","","0.35%"
"2023-07-31","1,582.11","1,573.96","1,584.96","1,573.92","","1.63%"
"2023-07-28","1,556.81","1,551.77","1,565.59","1,527.37","","-1.30%"
"2023-07-27","1,577.37","1,565.85","1,579.80","1,563.12","","1.01%"
"2023-07-26","1,561.55","1,548.54","1,562.61","1,542.67","","0.21%"
"2023-07-25","1,558.32","1,549.28","1,558.32","1,548.17","","0.48%"
"2023-07-24","1,550.81","1,553.90","1,565.26","1,548.87","","0.93%"
"2023-07-21","1,536.58","1,538.90","1,540.93","1,523.78","","-0.28%"
"2023-07-20","1,540.82","1,536.48","1,546.25","1,536.04","","0.59%"
"2023-07-19","1,531.83","1,514.02","1,531.83","1,513.20","","1.82%"
"2023-07-18","1,504.49","1,504.84","1,517.69","1,502.76","","-0.35%"
"2023-07-14","1,509.81","1,520.67","1,525.09","1,501.00","","-0.28%"
"2023-07-13","1,513.99","1,515.37","1,520.00","1,503.61","","-0.17%"
"2023-07-12","1,516.63","1,537.08","1,537.08","1,513.59","","-0.88%"
"2023-07-11","1,530.17","1,536.34","1,541.01","1,527.64","","0.21%"
"2023-07-10","1,527.01","1,525.30","1,536.75","1,519.00","","-0.09%"
"2023-07-07","1,528.41","1,538.06","1,547.06","1,527.84","","-1.40%"
"2023-07-06","1,550.08","1,550.91","1,555.52","1,543.95","","-0.44%"
"2023-07-05","1,556.99","1,542.97","1,558.30","1,537.42","","0.29%"
"2023-07-04","1,552.46","1,557.30","1,559.47","1,548.69","","-0.45%"
"2023-07-03","1,559.41","1,552.87","1,562.57","1,549.96","","1.17%"
"2023-06-30","1,541.32","1,545.81","1,547.52","1,527.99","","-0.54%"
"2023-06-29","1,549.69","1,564.86","1,575.99","1,545.07","","-0.68%"
"2023-06-28","1,560.37","1,550.71","1,560.37","1,544.66","","1.23%"
"2023-06-27","1,541.44","1,557.42","1,557.42","1,524.87","","-1.19%"
"2023-06-26","1,559.97","1,568.13","1,568.13","1,548.69","","-0.13%"
"2023-06-23","1,562.04","1,593.69","1,597.89","1,554.51","","-1.53%"
"2023-06-22","1,586.32","1,584.14","1,592.01","1,582.58","","0.49%"
"2023-06-21","1,578.62","1,546.81","1,578.62","1,544.22","","1.48%"
"2023-06-20","1,555.66","1,551.91","1,558.69","1,543.84","","-0.23%"
"2023-06-19","1,559.19","1,570.52","1,571.65","1,549.75","","-0.41%"
"2023-06-16","1,565.57","1,552.17","1,567.30","1,545.72","","0.25%"
"2023-06-15","1,561.65","1,565.83","1,568.89","1,555.31","","0.39%"
"2023-06-14","1,555.53","1,549.39","1,562.27","1,546.29","","1.09%"
"2023-06-13","1,538.70","1,537.71","1,549.81","1,533.21","","0.55%"
"2023-06-12","1,530.21","1,534.74","1,543.12","1,526.38","","-0.07%"
"2023-06-09","1,531.34","1,513.44","1,533.64","1,513.44","","1.53%"
"2023-06-08","1,508.20","1,526.88","1,530.42","1,499.57","","-1.28%"
"2023-06-07","1,527.78","1,551.17","1,557.14","1,526.77","","-1.05%"
"2023-06-06","1,543.92","1,513.72","1,544.34","1,512.27","","0.99%"
"2023-06-05","1,528.75","1,535.45","1,535.68","1,521.57","","1.10%"
"2023-06-02","1,512.06","1,482.84","1,512.06","1,481.59","","2.54%"
"2023-06-01","1,474.59","1,463.68","1,482.32","1,462.01","","0.97%"
"2023-05-31","1,460.42","1,463.55","1,471.68","1,459.10","","-0.73%"
"2023-05-30","1,471.14","1,469.82","1,472.98","1,456.37","","-0.29%"
"2023-05-29","1,475.35","1,475.96","1,481.43","1,470.94","","1.07%"
"2023-05-26","1,459.79","1,465.53","1,471.65","1,459.47","","-0.64%"
"2023-05-25","1,469.14","1,470.16","1,477.94","1,467.18","","-0.65%"
"2023-05-24","1,478.71","1,489.99","1,494.54","1,478.71","","-0.75%"
"2023-05-23","1,489.93","1,509.60","1,510.82","1,482.50","","-0.94%"
"2023-05-22","1,504.09","1,487.01","1,504.25","1,485.84","","1.12%"
"2023-05-19","1,487.42","1,488.53","1,494.67","1,483.37","","0.03%"
"2023-05-18","1,486.97","1,496.31","1,498.79","1,478.75","","-0.09%"
"2023-05-17","1,488.33","1,488.91","1,493.22","1,481.93","","0.15%"
"2023-05-16","1,486.11","1,481.90","1,487.19","1,474.20","","0.07%"
"2023-05-15","1,485.14","1,497.11","1,497.11","1,483.12","","0.10%"
"2023-05-12","1,483.73","1,461.13","1,485.17","1,461.13","","1.48%"
"2023-05-11","1,462.15","1,458.77","1,469.41","1,457.43","","-0.33%"
"2023-05-10","1,467.03","1,472.81","1,472.81","1,462.33","","-0.35%"
"2023-05-09","1,472.25","1,466.49","1,474.71","1,462.46","","0.80%"
"2023-05-08","1,460.50","1,452.53","1,464.04","1,450.66","","0.83%"
"2023-05-02","1,448.41","1,469.83","1,469.83","1,445.11","","-1.45%"
"2023-05-01","1,469.74","1,464.46","1,469.74","1,453.23","","0.30%"
"2023-04-28","1,465.36","1,455.82","1,466.99","1,426.52","","1.99%"
"2023-04-27","1,436.78","1,427.22","1,438.43","1,426.90","","0.06%"
"2023-04-26","1,435.90","1,424.08","1,438.18","1,420.34","","0.08%"
"2023-04-25","1,434.79","1,431.21","1,438.69","1,430.94","","0.61%"
"2023-04-24","1,426.14","1,420.88","1,429.68","1,420.84","","0.59%"
"2023-04-21","1,417.81","1,414.64","1,420.26","1,413.44","","-0.01%"
"2023-04-20","1,417.94","1,413.26","1,419.28","1,411.25","","-0.01%"
"2023-04-19","1,418.10","1,419.61","1,421.81","1,412.38","","-0.10%"
"2023-04-18","1,419.46","1,420.00","1,425.50","1,416.43","","0.34%"
"2023-04-17","1,414.59","1,409.96","1,414.59","1,406.26","","0.53%"
"2023-04-14","1,407.08","1,404.57","1,409.00","1,399.44","","0.40%"
"2023-04-13","1,401.50","1,391.20","1,403.22","1,387.61","","0.34%"
"2023-04-12","1,396.72","1,403.19","1,407.29","1,395.19","","-0.27%"
"2023-04-11","1,400.45","1,391.52","1,401.54","1,388.85","","1.41%"
"2023-04-10","1,381.04","1,380.39","1,386.25","1,377.65","","0.78%"
"2023-04-07","1,370.31","1,372.35","1,374.32","1,367.94","","-0.16%"
"2023-04-06","1,372.46","1,366.18","1,377.83","1,365.64","","-0.18%"
"2023-04-05","1,374.91","1,394.51","1,395.96","1,373.51","","-2.25%"
"2023-04-04","1,406.51","1,408.05","1,408.05","1,399.19","","0.03%"
"2023-04-03","1,406.11","1,393.91","1,406.11","1,387.91","","1.40%"
"2023-03-31","1,386.71","1,393.67","1,395.66","1,383.99","","0.74%"
"2023-03-30","1,376.55","1,372.12","1,377.00","1,363.16","","-0.01%"
"2023-03-29","1,376.62","1,357.73","1,376.62","1,353.23","","1.86%"
"2023-03-28","1,351.52","1,369.99","1,371.10","1,345.46","","-0.36%"
"2023-03-27","1,356.42","1,356.17","1,364.55","1,353.47","","1.02%"
"2023-03-24","1,342.74","1,340.82","1,346.05","1,335.24","","-0.66%"
"2023-03-23","1,351.62","1,341.31","1,352.96","1,337.05","","-0.19%"
"2023-03-22","1,354.17","1,371.64","1,371.64","1,345.99","","0.18%"
"2023-03-20","1,351.67","1,383.87","1,386.11","1,351.67","","-2.76%"
"2023-03-17","1,389.98","1,388.39","1,395.47","1,384.34","","0.43%"
"2023-03-16","1,384.01","1,374.83","1,388.03","1,366.35","","-0.88%"
"2023-03-15","1,396.28","1,398.29","1,401.54","1,389.41","","0.61%"
"2023-03-14","1,387.75","1,390.74","1,394.57","1,367.71","","-1.77%"
"2023-03-13","1,412.74","1,422.35","1,422.93","1,403.36","","-1.73%"
"2023-03-10","1,437.54","1,444.36","1,446.19","1,432.83","","-1.64%"
"2023-03-09","1,461.49","1,453.02","1,462.01","1,452.90","","1.38%"
"2023-03-08","1,441.56","1,423.43","1,443.64","1,422.65","","1.27%"
"2023-03-07","1,423.43","1,425.17","1,426.74","1,421.63","","-0.22%"
"2023-03-06","1,426.56","1,433.96","1,434.17","1,424.74","","-0.07%"
"2023-03-03","1,427.49","1,427.82","1,430.96","1,423.24","","0.47%"
"2023-03-02","1,420.85","1,424.18","1,425.10","1,415.89","","-0.24%"
"2023-03-01","1,424.27","1,432.85","1,436.10","1,417.60","","-0.63%"
"2023-02-28","1,433.25","1,421.39","1,434.89","1,421.31","","1.19%"
"2023-02-27","1,416.37","1,410.32","1,417.44","1,406.58","","0.36%"
"2023-02-24","1,411.27","1,393.71","1,411.27","1,389.12","","1.88%"
"2023-02-22","1,385.18","1,393.62","1,394.16","1,382.77","","-0.78%"
"2023-02-21","1,396.00","1,393.64","1,399.10","1,389.56","","0.16%"
"2023-02-20","1,393.82","1,388.84","1,395.88","1,385.72","","0.82%"
"2023-02-17","1,382.42","1,374.96","1,382.80","1,374.61","","-0.08%"
"2023-02-16","1,383.47","1,377.05","1,384.02","1,370.03","","0.87%"
"2023-02-15","1,371.52","1,389.01","1,390.86","1,369.55","","-0.88%"
"2023-02-14","1,383.72","1,383.18","1,386.27","1,377.39","","0.59%"
"2023-02-13","1,375.60","1,381.74","1,387.59","1,372.05","","0.04%"
"2023-02-10","1,375.00","1,380.50","1,383.10","1,362.67","","-1.54%"
"2023-02-09","1,396.51","1,387.39","1,399.94","1,387.35","","0.04%"
"2023-02-08","1,395.95","1,400.87","1,404.34","1,388.47","","0.12%"
"2023-02-07","1,394.21","1,408.53","1,412.25","1,393.00","","-0.78%"
"2023-02-06","1,405.19","1,397.85","1,411.69","1,397.68","","1.96%"
"2023-02-03","1,378.12","1,379.94","1,383.79","1,375.68","","-0.62%"
"2023-02-02","1,386.72","1,399.77","1,400.53","1,381.33","","-0.69%"
"2023-02-01","1,396.33","1,418.39","1,421.04","1,391.84","","-0.87%"
"2023-01-31","1,408.65","1,427.28","1,427.99","1,406.87","","-0.87%"
"2023-01-30","1,421.08","1,420.24","1,424.52","1,416.44","","-0.10%"
"2023-01-27","1,422.53","1,435.61","1,435.61","1,420.92","","-0.57%"
"2023-01-26","1,430.70","1,420.67","1,432.31","1,418.19","","1.11%"
"2023-01-25","1,415.02","1,410.47","1,420.59","1,407.45","","0.14%"
"2023-01-24","1,413.02","1,405.36","1,414.24","1,401.35","","1.03%"
"2023-01-23","1,398.67","1,404.15","1,404.15","1,395.30","","0.51%"
"2023-01-20","1,391.60","1,381.70","1,392.88","1,380.74","","1.10%"
"2023-01-19","1,376.43","1,377.34","1,390.87","1,375.02","","-1.09%"
"2023-01-18","1,391.65","1,371.95","1,406.34","1,362.98","","1.70%"
"2023-01-17","1,368.41","1,357.58","1,374.30","1,351.52","","1.64%"
"2023-01-16","1,346.35","1,346.14","1,353.82","1,345.00","","-0.77%"
"2023-01-13","1,356.75","1,363.92","1,368.80","1,354.77","","-0.36%"
"2023-01-12","1,361.59","1,385.14","1,385.14","1,360.66","","-1.53%"
"2023-01-11","1,382.80","1,383.91","1,388.90","1,380.26","","0.61%"
"2023-01-10","1,374.48","1,379.51","1,392.38","1,373.89","","0.44%"
"2023-01-06","1,368.51","1,365.26","1,374.42","1,360.90","","-1.18%"
"2023-01-05","1,384.89","1,380.16","1,387.44","1,378.39","","0.06%"
"2023-01-04","1,384.05","1,401.93","1,401.93","1,383.54","","-1.32%"
"2022-12-30","1,402.56","1,403.49","1,410.13","1,399.60","","0.28%"
"2022-12-29","1,398.64","1,387.16","1,403.33","1,387.16","","0.29%"
"2022-12-28","1,394.63","1,396.34","1,398.23","1,385.60","","-0.94%"
"2022-12-27","1,407.86","1,411.71","1,418.63","1,406.59","","0.34%"
"2022-12-26","1,403.11","1,412.21","1,415.72","1,397.18","","0.14%"
"2022-12-23","1,401.09","1,417.06","1,420.36","1,400.80","","-1.69%"
"2022-12-22","1,425.12","1,391.13","1,428.85","1,391.13","","2.50%"
"2022-12-21","1,390.41","1,409.49","1,409.66","1,388.56","","-2.10%"
"2022-12-20","1,420.30","1,496.74","1,501.75","1,408.48","","-4.32%"
"2022-12-19","1,484.44","1,492.15","1,496.17","1,483.40","","-1.41%"
"2022-12-16","1,505.67","1,502.59","1,512.41","1,498.34","","0.01%"
"2022-12-15","1,505.52","1,502.37","1,509.19","1,501.61","","0.09%"
"2022-12-14","1,504.17","1,497.13","1,508.47","1,496.62","","0.75%"
"2022-12-13","1,493.00","1,501.45","1,504.16","1,492.90","","-0.09%"
"2022-12-12","1,494.39","1,492.32","1,503.03","1,492.09","","-0.46%"
"2022-12-09","1,501.27","1,494.20","1,506.16","1,490.37","","0.38%"
"2022-12-08","1,495.57","1,494.68","1,498.83","1,481.41","","-0.18%"
"2022-12-07","1,498.21","1,484.14","1,502.12","1,483.50","","0.51%"
"2022-12-06","1,490.61","1,482.46","1,491.88","1,481.30","","0.59%"
"2022-12-05","1,481.80","1,492.56","1,495.40","1,474.57","","-0.95%"
"2022-12-02","1,496.03","1,517.39","1,517.39","1,491.21","","-2.45%"
"2022-12-01","1,533.64","1,555.54","1,557.75","1,533.37","","-2.15%"
"2022-11-30","1,567.26","1,560.41","1,567.47","1,551.37","","-0.19%"
"2022-11-29","1,570.27","1,563.82","1,572.00","1,557.62","","0.29%"
"2022-11-28","1,565.78","1,584.67","1,585.10","1,558.62","","-1.36%"
"2022-11-25","1,587.36","1,582.97","1,589.86","1,581.07","","0.20%"
"2022-11-24","1,584.24","1,572.58","1,585.52","1,571.96","","1.25%"
"2022-11-22","1,564.61","1,556.07","1,569.28","1,553.28","","1.13%"
"2022-11-21","1,547.20","1,547.42","1,553.33","1,543.80","","0.33%"
"2022-11-18","1,542.15","1,548.45","1,551.59","1,538.12","","-0.28%"
"2022-11-17","1,546.51","1,521.48","1,550.09","1,521.48","","1.79%"
"2022-11-16","1,519.36","1,534.36","1,534.36","1,516.00","","-0.51%"
"2022-11-15","1,527.16","1,523.12","1,532.62","1,517.82","","0.13%"
"2022-11-14","1,525.23","1,536.46","1,539.77","1,525.23","","-1.20%"
"2022-11-11","1,543.70","1,549.02","1,564.67","1,535.72","","1.23%"
"2022-11-10","1,524.89","1,525.59","1,530.24","1,517.35","","-0.45%"
"2022-11-09","1,531.76","1,537.70","1,541.81","1,527.88","","-1.16%"
"2022-11-08","1,549.66","1,531.52","1,555.46","1,531.52","","2.00%"
"2022-11-07","1,519.23","1,507.52","1,521.88","1,505.85","","0.56%"
"2022-11-04","1,510.70","1,517.28","1,528.72","1,509.38","","-1.13%"
"2022-11-02","1,528.04","1,529.17","1,535.84","1,525.11","","-0.28%"
"2022-11-01","1,532.31","1,542.61","1,542.61","1,525.89","","-0.37%"
"2022-10-31","1,538.02","1,534.68","1,538.02","1,523.19","","1.13%"
"2022-10-28","1,520.82","1,509.41","1,531.47","1,509.13","","0.04%"
"2022-10-27","1,520.15","1,525.28","1,525.28","1,509.09","","-0.24%"
"2022-10-26","1,523.74","1,524.25","1,531.64","1,519.79","","1.08%"
"2022-10-25","1,507.53","1,513.76","1,514.78","1,504.15","","0.29%"
"2022-10-24","1,503.24","1,533.18","1,533.18","1,502.84","","-1.86%"
"2022-10-21","1,531.72","1,548.12","1,548.12","1,531.61","","-1.38%"
"2022-10-20","1,553.12","1,557.72","1,563.60","1,551.28","","-0.86%"
"2022-10-19","1,566.55","1,556.35","1,568.85","1,552.26","","0.67%"
"2022-10-18","1,556.05","1,558.45","1,563.50","1,551.53","","0.72%"
"2022-10-17","1,545.00","1,552.91","1,558.63","1,542.04","","-1.01%"
"2022-10-14","1,560.82","1,553.12","1,568.34","1,548.93","","2.21%"
"2022-10-13","1,527.06","1,537.27","1,538.47","1,524.61","","-1.44%"
"2022-10-12","1,549.41","1,538.92","1,554.20","1,532.45","","0.63%"
"2022-10-11","1,539.73","1,549.12","1,565.45","1,535.40","","-1.01%"
"2022-10-07","1,555.47","1,551.39","1,560.66","1,545.16","","-0.94%"
"2022-10-06","1,570.21","1,554.75","1,576.93","1,554.75","","0.96%"
"2022-10-05","1,555.25","1,560.76","1,568.65","1,546.75","","0.00%"
"2022-10-04","1,555.30","1,526.44","1,557.56","1,526.44","","3.63%"
"2022-10-03","1,500.79","1,497.88","1,501.44","1,474.88","","0.45%"
"2022-09-30","1,494.10","1,484.11","1,499.15","1,477.37","","0.21%"
"2022-09-29","1,491.02","1,472.79","1,495.44","1,467.07","","1.63%"
"2022-09-28","1,467.11","1,485.17","1,485.97","1,455.69","","-2.41%"
"2022-09-27","1,503.37","1,511.83","1,515.41","1,500.45","","-0.61%"
"2022-09-26","1,512.66","1,539.36","1,541.68","1,512.66","","-2.61%"
"2022-09-22","1,553.26","1,551.28","1,554.88","1,540.37","","-0.61%"
"2022-09-21","1,562.85","1,571.91","1,575.28","1,560.47","","-0.68%"
"2022-09-20","1,573.60","1,587.09","1,588.60","1,567.19","","-1.02%"
"2022-09-16","1,589.84","1,572.67","1,589.84","1,572.60","","0.68%"
"2022-09-15","1,579.14","1,560.43","1,579.14","1,560.43","","1.49%"
"2022-09-14","1,555.90","1,553.31","1,565.07","1,546.96","","-1.34%"
"2022-09-13","1,577.08","1,576.60","1,587.50","1,573.03","","0.22%"
"2022-09-12","1,573.59","1,555.47","1,573.59","1,553.06","","1.75%"
"2022-09-09","1,546.48","1,532.97","1,548.95","1,527.82","","1.18%"
"2022-09-08","1,528.46","1,526.14","1,532.86","1,517.51","","0.58%"
"2022-09-07","1,519.64","1,498.98","1,519.94","1,496.30","","0.86%"
"2022-09-06","1,506.70","1,503.66","1,516.55","1,498.53","","0.24%"
"2022-09-05","1,503.07","1,507.50","1,508.62","1,497.69","","-0.61%"
"2022-09-02","1,512.35","1,517.29","1,519.55","1,508.33","","-0.01%"
"2022-09-01","1,512.44","1,509.44","1,518.18","1,505.15","","-0.76%"
"2022-08-31","1,523.99","1,517.99","1,533.09","1,514.11","","-0.83%"
"2022-08-30","1,536.77","1,526.03","1,538.04","1,524.92","","1.78%"
"2022-08-29","1,509.92","1,509.59","1,512.46","1,505.70","","-1.68%"
"2022-08-26","1,535.65","1,536.14","1,539.89","1,529.48","","0.35%"
"2022-08-25","1,530.27","1,527.32","1,535.62","1,521.55","","0.41%"
"2022-08-24","1,523.96","1,531.10","1,532.40","1,522.70","","-0.30%"
"2022-08-23","1,528.53","1,530.94","1,532.45","1,524.01","","-0.55%"
"2022-08-22","1,536.95","1,532.01","1,545.43","1,528.32","","-0.52%"
"2022-08-19","1,545.06","1,544.11","1,549.32","1,539.93","","0.18%"
"2022-08-18","1,542.24","1,552.76","1,555.47","1,541.12","","-1.44%"
"2022-08-17","1,564.83","1,557.55","1,569.31","1,555.15","","0.69%"
"2022-08-16","1,554.11","1,552.53","1,562.18","1,550.04","","0.37%"
"2022-08-15","1,548.32","1,539.18","1,550.19","1,535.59","","0.23%"
"2022-08-12","1,544.82","1,526.71","1,549.32","1,525.06","","2.25%"
"2022-08-10","1,510.80","1,517.31","1,518.06","1,503.45","","0.06%"
"2022-08-09","1,509.84","1,526.28","1,531.03","1,508.27","","-0.30%"
"2022-08-08","1,514.33","1,527.98","1,527.98","1,507.90","","-1.58%"
"2022-08-05","1,538.67","1,530.87","1,543.35","1,530.87","","0.29%"
"2022-08-04","1,534.22","1,527.75","1,535.99","1,523.70","","0.60%"
"2022-08-03","1,525.07","1,533.36","1,540.25","1,520.42","","-1.22%"
"2022-08-02","1,543.94","1,552.41","1,552.41","1,535.83","","-1.53%"
"2022-08-01","1,567.95","1,559.07","1,569.00","1,552.66","","0.73%"
"2022-07-29","1,556.55","1,554.35","1,560.62","1,551.63","","0.20%"
"2022-07-28","1,553.48","1,556.81","1,556.81","1,539.48","","-0.09%"
"2022-07-27","1,554.86","1,556.02","1,561.07","1,550.00","","0.24%"
"2022-07-26","1,551.18","1,551.97","1,557.17","1,542.46","","0.88%"
"2022-07-25","1,537.72","1,538.32","1,550.56","1,533.44","","0.08%"
"2022-07-22","1,536.52","1,519.34","1,539.68","1,517.90","","0.88%"
"2022-07-21","1,523.14","1,511.57","1,523.49","1,507.40","","0.20%"
"2022-07-20","1,520.06","1,514.35","1,523.72","1,507.92","","1.49%"
"2022-07-19","1,497.76","1,504.48","1,505.27","1,489.96","","0.68%"
"2022-07-15","1,487.70","1,500.96","1,500.96","1,475.90","","-1.17%"
"2022-07-14","1,505.36","1,495.18","1,508.07","1,494.82","","0.05%"
"2022-07-13","1,504.62","1,509.09","1,510.78","1,501.47","","-0.21%"
"2022-07-12","1,507.80","1,532.61","1,532.61","1,502.38","","-1.90%"
"2022-07-11","1,536.97","1,523.30","1,540.65","1,523.30","","2.14%"
"2022-07-08","1,504.72","1,509.81","1,522.40","1,497.76","","-0.29%"
"2022-07-07","1,509.16","1,501.98","1,518.38","1,488.16","","1.69%"
"2022-07-06","1,484.02","1,504.25","1,515.01","1,476.73","","-2.16%"
"2022-07-05","1,516.72","1,537.74","1,537.74","1,513.97","","-1.28%"
"2022-07-04","1,536.45","1,541.04","1,550.36","1,529.22","","1.01%"
"2022-07-01","1,521.05","1,545.69","1,549.77","1,515.67","","-0.82%"
"2022-06-30","1,533.65","1,555.32","1,558.25","1,533.27","","-2.17%"
"2022-06-29","1,567.69","1,555.22","1,571.96","1,550.18","","0.43%"
"2022-06-28","1,560.98","1,531.69","1,560.98","1,531.69","","2.69%"
"2022-06-27","1,520.16","1,536.08","1,539.55","1,507.34","","-0.75%"
"2022-06-24","1,531.71","1,544.74","1,544.74","1,522.99","","-0.96%"
"2022-06-23","1,546.61","1,539.99","1,563.64","1,539.99","","0.89%"
"2022-06-22","1,532.98","1,540.22","1,549.26","1,532.98","","0.11%"
"2022-06-21","1,531.31","1,501.63","1,538.33","1,498.77","","3.03%"
"2022-06-20","1,486.24","1,485.10","1,490.23","1,476.05","","0.58%"
"2022-06-17","1,477.61","1,484.62","1,500.25","1,465.25","","-2.33%"
"2022-06-16","1,512.92","1,513.18","1,530.32","1,508.66","","1.56%"
"2022-06-15","1,489.67","1,495.20","1,505.55","1,489.67","","-0.14%"
"2022-06-14","1,491.73","1,506.92","1,508.25","1,485.42","","-2.63%"
"2022-06-13","1,532.00","1,524.95","1,541.92","1,516.74","","-0.86%"
